#Procedure: <SS9Procedure.SS9Procedure>
#Parameters:
#	Maximum Temp.: 350 K
#	Delay Time: 1 s
#	Field Strength: 0 T
#	MM1 Address: USB0::0x05E6::0x2110::1421999::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM2 Address: USB0::0x05E6::0x2110::8015516::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM3 Address: USB0::0x05E6::0x2110::1421483::INSTR
#	Voltage: False
#	Range: 0.1 SI
#	MM4 Adress: USB0::0x05E6::0x2110::1422148::INSTR
#	Voltage: True
#	Range: 0.1 SI
#	Number of Averages: 1
#	Your Name: connor
#Data:
elapsed_time,T,T_err,MM1_reading,MM1_error,MM2_reading,MM2_error,MM3_reading,MM3_error,MM4_reading,MM4_error
2849.707964658737,330.7215270996094,0.0,1.50437426,0.0,1.4049884,0.0,0.0175924208,0.0,6.44047104e-05,0.0
2851.4161026477814,330.734375,0.0,1.50445699,0.0,1.40500402,0.0,0.0175932217,0.0,6.47686101e-05,0.0
2853.114361524582,330.7536315917969,0.0,1.50435507,0.0,1.40492343,0.0,0.0175923779,0.0,-0.000118518284,0.0
2854.8128781318665,330.7664489746094,0.0,1.50428056,0.0,1.40486443,0.0,0.0175924338,0.0,-4.64291406e-05,0.0
2856.534346103668,330.7825012207031,0.0,1.50425481,0.0,1.40485024,0.0,0.0175919085,0.0,-4.08651285e-05,0.0
2858.264082670212,330.79852294921875,0.0,1.5043466,0.0,1.40493285,0.0,0.0175937637,0.0,-5.58065985e-05,0.0
2860.0051743984222,330.8177795410156,0.0,1.50409221,0.0,1.40472841,0.0,0.017591346,0.0,6.20412538e-05,0.0
2861.6887233257294,330.8338317871094,0.0,1.50414264,0.0,1.4047228,0.0,0.0175921097,0.0,6.61473968e-05,0.0
2863.374430179596,330.8402404785156,0.0,1.50408196,0.0,1.40466213,0.0,0.0175921041,0.0,6.72527166e-05,0.0
2865.060464859009,330.86590576171875,0.0,1.5039643,0.0,1.40458858,0.0,0.0175911765,0.0,7.10548629e-05,0.0
2866.7463903427124,330.8819580078125,0.0,1.50407314,0.0,1.4046967,0.0,0.0175925604,0.0,6.22855732e-05,0.0
2868.43213558197,330.8915710449219,0.0,1.50408184,0.0,1.40465939,0.0,0.0175933092,0.0,-0.00010040358,0.0
2870.1294322013855,330.9076232910156,0.0,1.50399363,0.0,1.40463089,0.0,0.0175937265,0.0,-5.72825265e-05,0.0
2871.843778848648,330.9268493652344,0.0,1.50388765,0.0,1.40448176,0.0,0.0175923351,0.0,-4.99445268e-05,0.0
2873.5627155303955,330.9364929199219,0.0,1.5038619,0.0,1.40448451,0.0,0.0175926852,0.0,6.95459093e-05,0.0
2875.248599767685,330.9525146484375,0.0,1.50380218,0.0,1.40437996,0.0,0.0175919327,0.0,6.6125598e-05,0.0
2876.9373984336853,330.96533203125,0.0,1.50401365,0.0,1.40457689,0.0,0.0175950787,0.0,7.17509174e-05,0.0
2878.6248168945312,330.9845886230469,0.0,1.50391399,0.0,1.40444254,0.0,0.0175938867,0.0,6.45411491e-05,0.0
2880.310319185257,330.9974060058594,0.0,1.50373494,0.0,1.40431523,0.0,0.0175924859,0.0,6.71762318e-05,0.0
2881.997074365616,331.0070495605469,0.0,1.50380551,0.0,1.40437889,0.0,0.0175938606,0.0,6.40607468e-05,0.0
2883.6890659332275,331.029296875,0.0,1.50375795,0.0,1.40435397,0.0,0.0175939444,0.0,-0.000101263911,0.0
2885.3920249938965,331.0453186035156,0.0,1.50380897,0.0,1.40435898,0.0,0.0175937861,0.0,-5.40948094e-05,0.0
2887.1131484508514,331.07098388671875,0.0,1.50365722,0.0,1.40428698,0.0,0.0175932366,0.0,-4.98640256e-05,0.0
2888.8276104927063,331.0870056152344,0.0,1.50359225,0.0,1.40420424,0.0,0.0175929963,0.0,6.49727444e-05,0.0
2890.514865398407,331.1030578613281,0.0,1.50347852,0.0,1.40413904,0.0,0.0175926014,0.0,7.38121016e-05,0.0
2892.2001733779907,331.1126708984375,0.0,1.5035187,0.0,1.40413308,0.0,0.0175932757,0.0,7.0528833e-05,0.0
2893.888355255127,331.13189697265625,0.0,1.50336039,0.0,1.40396809,0.0,0.0175920985,0.0,5.8498721e-05,0.0
2895.5750815868378,331.1511535644531,0.0,1.50333678,0.0,1.4039843,0.0,0.0175926927,0.0,6.39723148e-05,0.0
2897.2613105773926,331.1575622558594,0.0,1.50337815,0.0,1.40394997,0.0,0.0175933018,0.0,6.57331838e-05,0.0
2898.9473066329956,331.173583984375,0.0,1.5033468,0.0,1.40394616,0.0,0.0175922643,0.0,6.65811894e-05,0.0
2900.669298887253,331.19281005859375,0.0,1.50323152,0.0,1.40384399,0.0,0.0175914801,0.0,-0.000113680849,0.0
2902.3707456588745,331.2120666503906,0.0,1.50323915,0.0,1.4038285,0.0,0.0175929237,0.0,-6.89196822e-05,0.0
2904.0862607955933,331.2184753417969,0.0,1.50327444,0.0,1.40386283,0.0,0.0175927691,0.0,-6.73811809e-05,0.0
2905.800612926483,331.2312927246094,0.0,1.50312244,0.0,1.40372467,0.0,0.0175917446,0.0,6.95026756e-05,0.0
2907.485336303711,331.2505187988281,0.0,1.50305926,0.0,1.40368175,0.0,0.0175921488,0.0,6.6551911e-05,0.0
2909.170162677765,331.2633361816406,0.0,1.50312507,0.0,1.403741,0.0,0.0175933502,0.0,6.14308301e-05,0.0
2910.8574447631836,331.27294921875,0.0,1.5031197,0.0,1.40364265,0.0,0.0175928976,0.0,6.60607329e-05,0.0
2912.543184518814,331.28900146484375,0.0,1.50309383,0.0,1.40368032,0.0,0.0175931472,0.0,6.63178507e-05,0.0
2914.227687358856,331.30181884765625,0.0,1.50296139,0.0,1.4035747,0.0,0.0175938401,0.0,-0.00010026912,0.0
2915.925875902176,331.3114318847656,0.0,1.50295448,0.0,1.40353786,0.0,0.0175926424,0.0,-4.80550806e-05,0.0
2917.648936986923,331.321044921875,0.0,1.50302529,0.0,1.40362083,0.0,0.0175940804,0.0,-3.688797e-05,0.0
2919.3790802955627,331.34027099609375,0.0,1.50293481,0.0,1.403517,0.0,0.0175936389,0.0,6.37117846e-05,0.0
2921.0653190612793,331.3466796875,0.0,1.50286757,0.0,1.40344643,0.0,0.017593488,0.0,6.42669765e-05,0.0
2922.75151348114,331.3627014160156,0.0,1.50298452,0.0,1.40354895,0.0,0.0175951439,0.0,6.41127917e-05,0.0
2924.4348845481873,331.372314453125,0.0,1.50290143,0.0,1.40350043,0.0,0.0175942536,0.0,7.30961401e-05,0.0
2926.118352651596,331.3851318359375,0.0,1.50281131,0.0,1.40340232,0.0,0.0175942946,0.0,5.86353926e-05,0.0
2927.8053693771362,331.3979797363281,0.0,1.50278985,0.0,1.40338861,0.0,0.0175941605,0.0,6.54850591e-05,0.0
2929.4966530799866,331.4043884277344,0.0,1.50263333,0.0,1.40327215,0.0,0.0175935234,0.0,-0.000115592745,0.0
2931.1854877471924,331.4796447753906,0.0,1.50266933,0.0,1.40329325,0.0,0.01759414,0.0,-5.55499427e-05,0.0
2932.9087722301483,331.4988708496094,0.0,1.50259733,0.0,1.4032067,0.0,0.0175937395,0.0,-5.37368505e-05,0.0
2934.62580537796,331.514892578125,0.0,1.50275349,0.0,1.40335631,0.0,0.0175962317,0.0,6.5250846e-05,0.0
2936.312188386917,331.46527099609375,0.0,1.502653,0.0,1.40323853,0.0,0.0175949614,0.0,6.71262168e-05,0.0
2937.9982511997223,331.4812927246094,0.0,1.50264132,0.0,1.40320074,0.0,0.0175951067,0.0,6.83558973e-05,0.0
2939.68577504158,331.4941101074219,0.0,1.50258231,0.0,1.40319454,0.0,0.017595455,0.0,6.10096722e-05,0.0
2941.3729248046875,331.51654052734375,0.0,1.50271546,0.0,1.40326333,0.0,0.0175972878,0.0,5.95853052e-05,0.0
2943.059549331665,331.52935791015625,0.0,1.50258183,0.0,1.40314388,0.0,0.0175961181,0.0,6.55548647e-05,0.0
2944.7555034160614,331.5421447753906,0.0,1.50236058,0.0,1.40299761,0.0,0.017595414,0.0,-0.0001168792,0.0
2946.452002763748,331.5613708496094,0.0,1.50248253,0.0,1.40310275,0.0,0.0175964105,0.0,-6.65336483e-05,0.0
2948.1664414405823,331.57098388671875,0.0,1.50245344,0.0,1.40303874,0.0,0.0175970532,0.0,-6.50501096e-05,0.0
2949.8880155086517,331.59002685546875,0.0,1.50240278,0.0,1.40294766,0.0,0.0175958648,0.0,6.35346004e-05,0.0
2951.575968503952,331.6620788574219,0.0,1.5024414,0.0,1.40304887,0.0,0.0175975505,0.0,6.71903326e-05,0.0
2953.2701909542084,331.6780700683594,0.0,1.50226867,0.0,1.40288627,0.0,0.0175963863,0.0,6.52051967e-05,0.0
2954.955256462097,331.6348571777344,0.0,1.50237667,0.0,1.40295553,0.0,0.0175983291,0.0,6.64584149e-05,0.0
2956.641599178314,331.65087890625,0.0,1.50236237,0.0,1.40290272,0.0,0.0175979677,0.0,6.44431274e-05,0.0
2958.328652858734,331.6540832519531,0.0,1.50210475,0.0,1.40268445,0.0,0.0175955146,0.0,6.90580272e-05,0.0
2960.023622274399,331.67010498046875,0.0,1.50208759,0.0,1.40266215,0.0,0.0175953824,0.0,-9.650633e-05,0.0
2961.710875749588,331.6893310546875,0.0,1.50207531,0.0,1.40266561,0.0,0.017596269,0.0,-5.93458462e-05,0.0
2963.431879043579,331.75494384765625,0.0,1.50204718,0.0,1.40268027,0.0,0.0175967626,0.0,-4.50784318e-05,0.0
2965.1636073589325,331.7613525390625,0.0,1.50220561,0.0,1.40269565,0.0,0.017597625,0.0,6.14393138e-05,0.0
2966.8506665229797,331.78057861328125,0.0,1.50214767,0.0,1.40258729,0.0,0.0175964068,0.0,7.01789904e-05,0.0
2968.541275501251,331.72454833984375,0.0,1.50212097,0.0,1.40255391,0.0,0.0175964944,0.0,6.4771877e-05,0.0
2970.2260863780975,331.7997741699219,0.0,1.50210142,0.0,1.4025495,0.0,0.017596988,0.0,5.9523998e-05,0.0
2971.9113850593567,331.75018310546875,0.0,1.50200569,0.0,1.40246415,0.0,0.0175965819,0.0,5.90536074e-05,0.0
2973.596679210663,331.756591796875,0.0,1.50207018,0.0,1.40253937,0.0,0.0175984706,0.0,6.32467636e-05,0.0
2975.2842071056366,331.7725830078125,0.0,1.50206089,0.0,1.40242016,0.0,0.0175976231,0.0,-0.000117405048,0.0
2976.9747002124786,331.77899169921875,0.0,1.50202274,0.0,1.40241277,0.0,0.0175991635,0.0,-5.32456542e-05,0.0
2978.7023236751556,331.85101318359375,0.0,1.50207579,0.0,1.40248954,0.0,0.0175988264,0.0,-4.37897069e-05,0.0
2980.4232745170593,331.8606262207031,0.0,1.50184273,0.0,1.4023261,0.0,0.0175981819,0.0,6.87795909e-05,0.0
2982.108468055725,331.8702392578125,0.0,1.50182294,0.0,1.40229558,0.0,0.0175983551,0.0,6.86385465e-05,0.0
2983.79430437088,331.8798522949219,0.0,1.50201427,0.0,1.40246915,0.0,0.017600866,0.0,6.39600402e-05,0.0
2985.4803783893585,331.83984375,0.0,1.50192689,0.0,1.4023683,0.0,0.0176000986,0.0,6.28445195e-05,0.0
2987.166901111603,331.8494567871094,0.0,1.50188994,0.0,1.40237855,0.0,0.0176013037,0.0,6.31353032e-05,0.0
2988.8543858528137,331.91827392578125,0.0,1.50180971,0.0,1.40225756,0.0,0.0176007803,0.0,6.71221641e-05,0.0
2990.5431089401245,331.87506103515625,0.0,1.50165402,0.0,1.40213418,0.0,0.0175987333,0.0,-9.76079682e-05,0.0
2992.2354311943054,331.94708251953125,0.0,1.50162756,0.0,1.40215229,0.0,0.017600242,0.0,-4.87068173e-05,0.0
2993.9582669734955,331.9598693847656,0.0,1.50172913,0.0,1.40217864,0.0,0.0176004767,0.0,-4.63300384e-05,0.0
2995.689486026764,331.9726867675781,0.0,1.50163149,0.0,1.40205442,0.0,0.0175997801,0.0,6.4592954e-05,0.0
2997.376673221588,331.9822998046875,0.0,1.50167095,0.0,1.40212476,0.0,0.0176012907,0.0,7.10727326e-05,0.0
2999.06218791008,331.9327087402344,0.0,1.50147879,0.0,1.4019097,0.0,0.0175996888,0.0,7.52580235e-05,0.0
3000.7485513687134,331.9486999511719,0.0,1.50145781,0.0,1.40192544,0.0,0.0176000446,0.0,6.91596869e-05,0.0
3002.4334230422974,331.95831298828125,0.0,1.50135016,0.0,1.40184676,0.0,0.0175992045,0.0,6.11433351e-05,0.0
3004.120901823044,331.9710998535156,0.0,1.50138676,0.0,1.40180909,0.0,0.0176000241,0.0,6.5488879e-05,0.0
3005.8115243911743,331.98712158203125,0.0,1.50122702,0.0,1.40168499,0.0,0.0175987277,0.0,-0.000117225063,0.0
3007.5033655166626,332.055908203125,0.0,1.5012995,0.0,1.40177035,0.0,0.0176009144,0.0,-5.418613e-05,0.0
3009.2208771705627,332.07513427734375,0.0,1.50106644,0.0,1.40157318,0.0,0.0175991877,0.0,5.53659629e-05,0.0
3010.908012866974,332.084716796875,0.0,1.50111722,0.0,1.40160775,0.0,0.0176000036,0.0,6.54066461e-05,0.0
3012.594134569168,332.038330078125,0.0,1.50111043,0.0,1.40158295,0.0,0.0176002178,0.0,6.56435731e-05,0.0
3014.2805404663086,332.04473876953125,0.0,1.5009334,0.0,1.40144443,0.0,0.0175992697,0.0,6.6592489e-05,0.0
3015.969648361206,332.1167297363281,0.0,1.50109505,0.0,1.40154564,0.0,0.017600473,0.0,7.58526439e-05,0.0
3017.6553831100464,332.1295166015625,0.0,1.50089371,0.0,1.40136754,0.0,0.0175989139,0.0,6.53073147e-05,0.0
3019.3416216373444,332.142333984375,0.0,1.50090324,0.0,1.40139162,0.0,0.0175998974,0.0,-0.000102121441,0.0
3021.031742334366,332.0927429199219,0.0,1.50088,0.0,1.40132844,0.0,0.0176003798,0.0,-5.94541488e-05,0.0
3022.7572996616364,332.1679382324219,0.0,1.50085568,0.0,1.40128636,0.0,0.0176000259,0.0,-4.35991714e-05,0.0
3024.4845654964447,332.1775207519531,0.0,1.50080847,0.0,1.40122568,0.0,0.0176003295,0.0,6.75945557e-05,0.0
3026.169300556183,332.19354248046875,0.0,1.50072991,0.0,1.40122139,0.0,0.0176005978,0.0,6.76837007e-05,0.0
3027.8551967144012,332.14056396484375,0.0,1.50053966,0.0,1.40111196,0.0,0.0175991561,0.0,7.32356638e-05,0.0
3029.54141998291,332.150146484375,0.0,1.50048375,0.0,1.40098404,0.0,0.0175994671,0.0,7.06991995e-05,0.0
3031.226886034012,332.1661682128906,0.0,1.50060892,0.0,1.40111148,0.0,0.0176007114,0.0,6.8108311e-05,0.0
3032.912544965744,332.2413330078125,0.0,1.50047934,0.0,1.40101814,0.0,0.0176001228,0.0,6.5282853e-05,0.0
3034.598870038986,332.2509460449219,0.0,1.50049626,0.0,1.40100586,0.0,0.0176004748,0.0,-0.00011922542,0.0
3036.295526742935,332.2605285644531,0.0,1.50041985,0.0,1.40096271,0.0,0.0176010672,0.0,-4.52968124e-05,0.0
3038.020808696747,332.2765197753906,0.0,1.50041866,0.0,1.40093386,0.0,0.0176013372,0.0,-5.55587466e-05,0.0
3039.7493805885315,332.2861328125,0.0,1.50029802,0.0,1.40084409,0.0,0.0176004879,0.0,-5.33772072e-05,0.0
3041.4856250286102,332.3021240234375,0.0,1.50033259,0.0,1.40085613,0.0,0.0176020804,0.0,6.46199405e-05,0.0
3043.170852661133,332.3117370605469,0.0,1.50027513,0.0,1.40081727,0.0,0.0176013205,0.0,6.76671479e-05,0.0
3044.8572957515717,332.32452392578125,0.0,1.50025069,0.0,1.40074634,0.0,0.0176020078,0.0,6.97197829e-05,0.0
3046.542680501938,332.3341064453125,0.0,1.5002166,0.0,1.4006896,0.0,0.0176015738,0.0,7.45091456e-05,0.0
3048.2286398410797,332.346923828125,0.0,1.50016832,0.0,1.40064573,0.0,0.0176016204,0.0,6.91396053e-05,0.0
3049.915097475052,332.35650634765625,0.0,1.50013899,0.0,1.40064322,0.0,0.0176019277,0.0,-0.000102088721,0.0
3051.6041038036346,332.3629150390625,0.0,1.50011062,0.0,1.40057742,0.0,0.0176014546,0.0,-4.64847762e-05,0.0
3053.3260037899017,332.3821105957031,0.0,1.50008153,0.0,1.40062367,0.0,0.0176032464,0.0,-5.52316923e-05,0.0
3055.040891647339,332.3948974609375,0.0,1.50004482,0.0,1.40051889,0.0,0.0176021549,0.0,6.94166446e-05,0.0
3056.726945400238,332.40130615234375,0.0,1.50000631,0.0,1.40050053,0.0,0.0176022835,0.0,6.62111924e-05,0.0
3058.412769794464,332.41729736328125,0.0,1.49993467,0.0,1.40043425,0.0,0.0176023356,0.0,7.28791928e-05,0.0
3060.0982387065887,332.36773681640625,0.0,1.49991559,0.0,1.40041971,0.0,0.0176027677,0.0,7.13924237e-05,0.0
3061.7835273742676,332.3805236816406,0.0,1.4998635,0.0,1.40038692,0.0,0.017603835,0.0,6.22520819e-05,0.0
3063.4695580005646,332.4556579589844,0.0,1.4996941,0.0,1.40022742,0.0,0.0176018606,0.0,-0.00012510184,0.0
3065.1647975444794,332.4684753417969,0.0,1.49970555,0.0,1.40016674,0.0,0.0176014825,0.0,-6.88274158e-05,0.0
3066.8871619701385,332.48126220703125,0.0,1.49958729,0.0,1.40008139,0.0,0.017602479,0.0,-4.30563886e-05,0.0
3068.6152472496033,332.4876403808594,0.0,1.49968254,0.0,1.40016686,0.0,0.0176035407,0.0,-6.05828499e-05,0.0
3070.3546974658966,332.5036315917969,0.0,1.49966824,0.0,1.40010607,0.0,0.0176028832,0.0,5.16686595e-05,0.0
3072.039737701416,332.5164489746094,0.0,1.49955236,0.0,1.40009653,0.0,0.017603727,0.0,5.68022733e-05,0.0
3073.7249100208282,332.5260314941406,0.0,1.49955117,0.0,1.40009331,0.0,0.0176042933,0.0,6.59814104e-05,0.0
3075.411241531372,332.5420227050781,0.0,1.49963116,0.0,1.40014183,0.0,0.0176066625,0.0,7.27204533e-05,0.0
3077.1381373405457,332.4892883300781,0.0,1.49943804,0.0,1.39993381,0.0,0.0176038499,0.0,5.94029843e-05,0.0
3078.8264486789703,332.5084533691406,0.0,1.49952781,0.0,1.40004682,0.0,0.0176055524,0.0,7.2966417e-05,0.0
3080.5352025032043,332.5740051269531,0.0,1.49938213,0.0,1.39991235,0.0,0.0176047533,0.0,6.69467699e-05,0.0
3082.22300696373,332.5835876464844,0.0,1.49929821,0.0,1.3998295,0.0,0.0176042262,0.0,-0.000111535591,0.0
3083.923968076706,332.5372619628906,0.0,1.49925947,0.0,1.39976859,0.0,0.0176040045,0.0,-6.74807597e-05,0.0
3085.644786119461,332.6091613769531,0.0,1.499179,0.0,1.39968967,0.0,0.0176039617,0.0,-3.78536606e-05,0.0
3087.3746094703674,332.6187744140625,0.0,1.49906051,0.0,1.39960682,0.0,0.0176037866,0.0,6.83512771e-05,0.0
3089.0613198280334,332.6315612792969,0.0,1.49914968,0.0,1.39968359,0.0,0.0176055133,0.0,6.20061327e-05,0.0
3090.7489705085754,332.637939453125,0.0,1.49894046,0.0,1.39948368,0.0,0.0176035985,0.0,6.5641856e-05,0.0
3092.4357845783234,332.6635437011719,0.0,1.49897301,0.0,1.3995186,0.0,0.0176047738,0.0,7.33069318e-05,0.0
3094.121955394745,332.669921875,0.0,1.49891901,0.0,1.39943051,0.0,0.0176042839,0.0,6.65070765e-05,0.0
3095.8074872493744,332.67950439453125,0.0,1.4988681,0.0,1.39939141,0.0,0.0176045056,0.0,7.1805276e-05,0.0
3097.493586540222,332.6922912597656,0.0,1.49884629,0.0,1.3993138,0.0,0.0176041033,0.0,-9.39238088e-05,0.0
3099.1850249767303,332.705078125,0.0,1.49879026,0.0,1.39934325,0.0,0.0176044367,0.0,-5.10619283e-05,0.0
3100.905347108841,332.7210693359375,0.0,1.49865984,0.0,1.39920759,0.0,0.0176038928,0.0,-4.89400226e-05,0.0
3102.6230883598328,332.7306823730469,0.0,1.49873054,0.0,1.39924764,0.0,0.0176046881,0.0,7.35620633e-05,0.0
3104.3100419044495,332.74346923828125,0.0,1.49867057,0.0,1.3992052,0.0,0.0176055263,0.0,7.41522017e-05,0.0
3105.994289636612,332.7592468261719,0.0,1.4987185,0.0,1.39922547,0.0,0.0176065713,0.0,7.05410348e-05,0.0
3107.6790709495544,332.709716796875,0.0,1.49859631,0.0,1.39912641,0.0,0.0176062062,0.0,6.35560136e-05,0.0
3109.3688673973083,332.7848205566406,0.0,1.49848234,0.0,1.39905309,0.0,0.0176058802,0.0,6.66759151e-05,0.0
3111.0537724494934,332.80078125,0.0,1.49845588,0.0,1.39897024,0.0,0.0176053158,0.0,5.69050644e-05,0.0
3112.75861120224,332.8135681152344,0.0,1.49840199,0.0,1.39894974,0.0,0.0176057498,0.0,-0.000101271369,0.0
3114.454849243164,332.7576599121094,0.0,1.49845361,0.0,1.39899432,0.0,0.0176068935,0.0,-4.78226502e-05,0.0
3116.17258644104,332.8295593261719,0.0,1.4983499,0.0,1.39890444,0.0,0.0176070816,0.0,-4.79973059e-05,0.0
3117.8891201019287,332.8391418457031,0.0,1.4983021,0.0,1.39884769,0.0,0.0176057126,0.0,6.28696143e-05,0.0
3119.575427055359,332.8487243652344,0.0,1.49823164,0.0,1.39876949,0.0,0.0176059547,0.0,6.60255464e-05,0.0
3121.2608428001404,332.85833740234375,0.0,1.4983592,0.0,1.3989067,0.0,0.0176081191,0.0,6.90742526e-05,0.0
3122.9466404914856,332.8183898925781,0.0,1.4983462,0.0,1.39887738,0.0,0.0176086463,0.0,7.65002841e-05,0.0
3124.6320581436157,332.8838806152344,0.0,1.49815821,0.0,1.39870488,0.0,0.0176071394,0.0,6.40147118e-05,0.0
3126.317531108856,332.89666748046875,0.0,1.4982202,0.0,1.39876365,0.0,0.0176084283,0.0,7.05627971e-05,0.0
3128.0147807598114,332.91265869140625,0.0,1.49791204,0.0,1.39847576,0.0,0.0176060032,0.0,-0.000123203019,0.0
3129.7169828414917,332.9286193847656,0.0,1.49810707,0.0,1.39863085,0.0,0.0176093801,0.0,-7.0815673e-05,0.0
3131.4375805854797,332.93182373046875,0.0,1.4980638,0.0,1.39862871,0.0,0.0176094062,0.0,-3.64488478e-05,0.0
3133.161857843399,332.9446105957031,0.0,1.49804067,0.0,1.39859414,0.0,0.0176092851,0.0,6.47362976e-05,0.0
3134.8478388786316,332.9541931152344,0.0,1.49786543,0.0,1.39842712,0.0,0.0176088381,0.0,6.99624652e-05,0.0
3136.532162666321,332.9701843261719,0.0,1.49783062,0.0,1.39837598,0.0,0.0176082365,0.0,6.65546685e-05,0.0
3138.2173132896423,332.9797668457031,0.0,1.49769842,0.0,1.39829564,0.0,0.0176079552,0.0,7.36398651e-05,0.0
3139.9033460617065,332.9925537109375,0.0,1.49791061,0.0,1.39846551,0.0,0.0176109727,0.0,5.59454492e-05,0.0
3141.590942621231,333.00213623046875,0.0,1.49783706,0.0,1.39840054,0.0,0.0176103319,0.0,6.72414098e-05,0.0
3143.286381006241,333.0149230957031,0.0,1.49776089,0.0,1.39830529,0.0,0.0176097322,0.0,-0.00010161347,0.0
3144.9777817726135,333.0245056152344,0.0,1.49766433,0.0,1.39823961,0.0,0.0176101662,0.0,-5.43479764e-05,0.0
3146.7000625133514,333.0340881347656,0.0,1.49777448,0.0,1.39832639,0.0,0.0176120828,0.0,-4.51589621e-05,0.0
3148.4138264656067,333.050048828125,0.0,1.49775564,0.0,1.39835345,0.0,0.0176126547,0.0,6.2134859e-05,0.0
3150.1003789901733,333.05963134765625,0.0,1.49775278,0.0,1.39833915,0.0,0.0176134426,0.0,6.52715316e-05,0.0
3151.7884707450867,333.0724182128906,0.0,1.4975506,0.0,1.39810442,0.0,0.0176108442,0.0,6.6679895e-05,0.0
3153.47448015213,333.08837890625,0.0,1.49747705,0.0,1.39803183,0.0,0.0176107957,0.0,7.17987495e-05,0.0
3155.160632610321,333.1011657714844,0.0,1.49732673,0.0,1.3978883,0.0,0.0176099743,0.0,5.8644342e-05,0.0
3156.8464906215668,333.1171569824219,0.0,1.49742364,0.0,1.39802169,0.0,0.0176119077,0.0,6.98655567e-05,0.0
3158.5419356822968,333.12353515625,0.0,1.4973253,0.0,1.39791977,0.0,0.0176117867,0.0,-0.000112895693,0.0
3160.2298908233643,333.1363220214844,0.0,1.49734711,0.0,1.39794492,0.0,0.0176123324,0.0,-6.94194313e-05,0.0
3161.950096130371,333.1427001953125,0.0,1.4972943,0.0,1.39786624,0.0,0.0176130663,0.0,-6.57692507e-05,0.0
3163.6652505397797,333.161865234375,0.0,1.49714875,0.0,1.39772856,0.0,0.0176119431,0.0,-4.96642678e-05,0.0
3165.421416282654,333.1778259277344,0.0,1.4971615,0.0,1.39773917,0.0,0.017612271,0.0,6.96194983e-05,0.0
3167.108858346939,333.1874084472656,0.0,1.49715006,0.0,1.39768278,0.0,0.0176130011,0.0,5.92279175e-05,0.0
3168.802189350128,333.1969909667969,0.0,1.49708247,0.0,1.39765095,0.0,0.0176131092,0.0,6.97403011e-05,0.0
3170.487419605255,333.2065734863281,0.0,1.49701738,0.0,1.39763629,0.0,0.0176131241,0.0,6.75794508e-05,0.0
3172.174724340439,333.2225646972656,0.0,1.49692666,0.0,1.39746868,0.0,0.0176118798,0.0,7.06071296e-05,0.0
3173.861358642578,333.2321472167969,0.0,1.49675726,0.0,1.39741086,0.0,0.0176116414,0.0,7.32233529e-05,0.0
3175.550357103348,333.2449035644531,0.0,1.49670302,0.0,1.39728796,0.0,0.0176114682,0.0,-0.000113501133,0.0
3177.24999332428,333.2544860839844,0.0,1.49669349,0.0,1.39731085,0.0,0.0176120791,0.0,-6.7128727e-05,0.0
3178.9696567058563,333.26727294921875,0.0,1.49664938,0.0,1.39724433,0.0,0.0176122896,0.0,-6.00073472e-05,0.0
3180.6853964328766,333.280029296875,0.0,1.49671566,0.0,1.39731001,0.0,0.0176133122,0.0,5.97723483e-05,0.0
3182.370829105377,333.2928161621094,0.0,1.49667513,0.0,1.39725947,0.0,0.0176136232,0.0,6.33620438e-05,0.0
3184.055853366852,333.3055725097656,0.0,1.49677729,0.0,1.39736151,0.0,0.0176157336,0.0,6.95484632e-05,0.0
3185.7412469387054,333.3149719238281,0.0,1.49665749,0.0,1.39723563,0.0,0.0176150258,0.0,6.40439466e-05,0.0
3187.4273302555084,333.3245544433594,0.0,1.49658536,0.0,1.39715874,0.0,0.0176146607,0.0,6.36592667e-05,0.0
3189.114325284958,333.3373107910156,0.0,1.49654662,0.0,1.39712023,0.0,0.0176142286,0.0,6.83603138e-05,0.0
3190.814435005188,333.35009765625,0.0,1.49639248,0.0,1.39698171,0.0,0.0176145173,0.0,-0.000104384882,0.0
3192.5056641101837,333.3660583496094,0.0,1.4963591,0.0,1.39695227,0.0,0.0176150314,0.0,-5.89232222e-05,0.0
3194.2335114479065,333.3756408691406,0.0,1.49627935,0.0,1.39687728,0.0,0.0176151823,0.0,-4.21140648e-05,0.0
3195.960678100586,333.3883972167969,0.0,1.49626111,0.0,1.39685618,0.0,0.0176146496,0.0,7.1169401e-05,0.0
3197.6471009254456,333.3979797363281,0.0,1.49623513,0.0,1.39685595,0.0,0.017615281,0.0,7.01966855e-05,0.0
3199.3338696956635,333.4075622558594,0.0,1.49621808,0.0,1.39682817,0.0,0.0176160633,0.0,6.917079e-05,0.0
3201.020722389221,333.4139404296875,0.0,1.4961102,0.0,1.39675796,0.0,0.0176159888,0.0,6.17563055e-05,0.0
3202.706164121628,333.43310546875,0.0,1.49620997,0.0,1.39682173,0.0,0.017617898,0.0,6.69391884e-05,0.0
3204.391860485077,333.4363098144531,0.0,1.49624752,0.0,1.39684307,0.0,0.0176189374,0.0,6.31381117e-05,0.0
3206.0778727531433,333.4490661621094,0.0,1.49617099,0.0,1.39677834,0.0,0.0176182277,0.0,-0.000101345314,0.0
