#Procedure: <SS9Procedure.SS9Procedure>
#Parameters:
#	Maximum Temp.: 350 K
#	Delay Time: 1 s
#	Field Strength: 0.193 T
#	MM1 Address: USB0::0x05E6::0x2110::1421999::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM2 Address: USB0::0x05E6::0x2110::8015516::INSTR
#	Voltage: True
#	Range: 10 SI
#	MM3 Address: USB0::0x05E6::0x2110::1421483::INSTR
#	Voltage: False
#	Range: 0.1 SI
#	MM4 Adress: USB0::0x05E6::0x2110::1422148::INSTR
#	Voltage: True
#	Range: 0.1 SI
#	Number of Averages: 1
#	Your Name: connor
#Data:
elapsed_time,T,T_err,MM1_reading,MM1_error,MM2_reading,MM2_error,MM3_reading,MM3_error,MM4_reading,MM4_error
6051.53729557991,218.59963989257812,0.0,-0.0109028806,0.0,-0.0463524349,0.0,0.0196144115,0.0,-5.92859396e-05,0.0
6053.254554033279,218.62689208984375,0.0,-0.0108923297,0.0,-0.0463929437,0.0,0.0196131728,0.0,5.86391506e-05,0.0
6054.94002866745,218.81240844726562,0.0,-0.0108851455,0.0,-0.0464346334,0.0,0.0196104589,0.0,6.55049225e-05,0.0
6056.626260757446,218.84786987304688,0.0,-0.0108627537,0.0,-0.0464858673,0.0,0.0196069478,0.0,5.69111434e-05,0.0
6058.3123507499695,219.04159545898438,0.0,-0.0108836051,0.0,-0.0465118139,0.0,0.0196050964,0.0,6.60490695e-05,0.0
6059.998654842377,219.0771484375,0.0,-0.0108780283,0.0,-0.0465676411,0.0,0.019601494,0.0,6.96852148e-05,0.0
6061.685099840164,219.25811767578125,0.0,-0.0108258072,0.0,-0.0466006398,0.0,0.0195992272,0.0,6.60134319e-05,0.0
6063.377345323563,219.3705596923828,0.0,-0.0108554158,0.0,-0.0466668158,0.0,0.0195959303,0.0,-0.000120908189,0.0
6065.077852964401,219.41856384277344,0.0,-0.0108245844,0.0,-0.0467114374,0.0,0.0195935536,0.0,-6.00370985e-05,0.0
6066.7980415821075,219.607666015625,0.0,-0.0108048794,0.0,-0.0467494502,0.0,0.0195911806,0.0,-4.48508762e-05,0.0
6068.529868364334,219.63900756835938,0.0,-0.0107910558,0.0,-0.0468120872,0.0,0.0195904802,0.0,-4.73323598e-05,0.0
6070.269337892532,219.81979370117188,0.0,-0.01079782,0.0,-0.0468573942,0.0,0.0195862483,0.0,6.37172997e-05,0.0
6071.956017255783,219.94021606445312,0.0,-0.010790213,0.0,-0.0468930266,0.0,0.0195849239,0.0,6.76528579e-05,0.0
6073.643832445145,219.96737670898438,0.0,-0.0108072096,0.0,-0.0469472706,0.0,0.0195825528,0.0,6.34622047e-05,0.0
6075.330116033554,220.15213012695312,0.0,-0.0107875671,0.0,-0.0469853356,0.0,0.0195796042,0.0,6.68344655e-05,0.0
6077.016659259796,220.26011657714844,0.0,-0.0107806008,0.0,-0.0470329299,0.0,0.0195775814,0.0,6.64513936e-05,0.0
6078.703544378281,220.307861328125,0.0,-0.0107592213,0.0,-0.0470858514,0.0,0.0195749029,0.0,6.79948861e-05,0.0
6080.40403008461,220.42408752441406,0.0,-0.010754643,0.0,-0.0471384748,0.0,0.0195728968,0.0,-9.98224495e-05,0.0
6082.095395565033,220.531982421875,0.0,-0.0107510713,0.0,-0.0471689328,0.0,0.0195697955,0.0,-5.99547602e-05,0.0
6083.821386098862,220.71630859375,0.0,-0.0107413623,0.0,-0.0472224913,0.0,0.0195663105,0.0,-5.24827264e-05,0.0
6085.547502279282,220.74339294433594,0.0,-0.010734599,0.0,-0.0472774729,0.0,0.0195663161,0.0,6.79216245e-05,0.0
6087.240475654602,220.85531616210938,0.0,-0.0107008367,0.0,-0.0473037101,0.0,0.0195637922,0.0,6.23091182e-05,0.0
6088.928431987762,221.0353240966797,0.0,-0.010671026,0.0,-0.0473742559,0.0,0.0195615235,0.0,5.86629976e-05,0.0
6090.614082098007,221.07479858398438,0.0,-0.010676817,0.0,-0.0474065169,0.0,0.0195593908,0.0,6.26487526e-05,0.0
6092.300957918167,221.26309204101562,0.0,-0.0106784813,0.0,-0.0474534332,0.0,0.0195560958,0.0,6.76149793e-05,0.0
6093.986252784729,221.29840087890625,0.0,-0.0106873912,0.0,-0.0475002974,0.0,0.0195547044,0.0,6.26480541e-05,0.0
6095.6743285655975,221.4822998046875,0.0,-0.010682689,0.0,-0.0475461632,0.0,0.0195537153,0.0,-9.76826195e-05,0.0
6097.36989402771,221.59811401367188,0.0,-0.0106581849,0.0,-0.047613833,0.0,0.0195505041,0.0,-5.33088823e-05,0.0
6099.089314937592,221.6292724609375,0.0,-0.010678349,0.0,-0.0476440005,0.0,0.0195486787,0.0,-5.12689002e-05,0.0
6100.803133487701,221.73663330078125,0.0,-0.0106594832,0.0,-0.0476847812,0.0,0.0195449776,0.0,6.89390653e-05,0.0
6102.488678216934,221.83584594726562,0.0,-0.0106491772,0.0,-0.0477376393,0.0,0.0195429641,0.0,6.47577762e-05,0.0
6104.1745529174805,221.95567321777344,0.0,-0.0106570459,0.0,-0.0477487705,0.0,0.0195392128,0.0,6.78694923e-05,0.0
6105.870646238327,222.07119750976562,0.0,-0.0106344418,0.0,-0.047800377,0.0,0.0195374824,0.0,6.49141802e-05,0.0
6107.561571598053,222.19093322753906,0.0,-0.0106367236,0.0,-0.047859054,0.0,0.0195346288,0.0,7.17509974e-05,0.0
6109.247948884964,222.30238342285156,0.0,-0.0106244906,0.0,-0.047884874,0.0,0.0195336453,0.0,6.02972068e-05,0.0
6110.933721542358,222.41366577148438,0.0,-0.0106280399,0.0,-0.0479140952,0.0,0.0195308905,0.0,-0.000120353288,0.0
6112.624630212784,222.52915954589844,0.0,-0.0106108179,0.0,-0.0479714199,0.0,0.0195289608,0.0,-4.78576948e-05,0.0
6114.34916138649,222.6322479248047,0.0,-0.0105948802,0.0,-0.0480066388,0.0,0.019524591,0.0,-5.36919906e-05,0.0
6116.076752901077,222.7393035888672,0.0,-0.0105933621,0.0,-0.048068419,0.0,0.0195245034,0.0,-4.86696262e-05,0.0
6117.815628051758,222.86705017089844,0.0,-0.0105811385,0.0,-0.0480992048,0.0,0.0195222329,0.0,6.60581717e-05,0.0
6119.50280380249,222.97415161132812,0.0,-0.0105760172,0.0,-0.0481729544,0.0,0.0195193234,0.0,6.94509508e-05,0.0
6121.188453435898,223.0812225341797,0.0,-0.0105609223,0.0,-0.0482093244,0.0,0.0195164754,0.0,6.47591441e-05,0.0
6122.8732488155365,223.1963653564453,0.0,-0.0105619272,0.0,-0.0482665449,0.0,0.0195172876,0.0,6.56205011e-05,0.0
6124.559690952301,223.30747985839844,0.0,-0.0105560636,0.0,-0.0483053103,0.0,0.0195129476,0.0,6.90965025e-05,0.0
6126.248704433441,223.41444396972656,0.0,-0.0105248689,0.0,-0.0483367368,0.0,0.0195110496,0.0,6.75512565e-05,0.0
6127.952542543411,223.61361694335938,0.0,-0.0105264177,0.0,-0.0484049655,0.0,0.0195104796,0.0,-0.000101640631,0.0
6129.642771959305,223.64047241210938,0.0,-0.0105059696,0.0,-0.0484558604,0.0,0.0195078384,0.0,-5.84479821e-05,0.0
6131.370954990387,223.76376342773438,0.0,-0.0105047738,0.0,-0.0484859943,0.0,0.0195050947,0.0,-4.04039019e-05,0.0
6133.097129106522,223.88278198242188,0.0,-0.0104882474,0.0,-0.0484987683,0.0,0.0195021647,0.0,6.6366425e-05,0.0
6134.779762268066,223.99366760253906,0.0,-0.0104916952,0.0,-0.048565302,0.0,0.0194993261,0.0,6.54866453e-05,0.0
6136.465263605118,224.10452270507812,0.0,-0.010479765,0.0,-0.0486320145,0.0,0.0194985773,0.0,6.43230741e-05,0.0
6138.152095079422,224.2111053466797,0.0,-0.0104734711,0.0,-0.0486704893,0.0,0.0194964315,0.0,5.69382937e-05,0.0
6139.839338541031,224.31777954101562,0.0,-0.0104733649,0.0,-0.048717603,0.0,0.0194925516,0.0,6.36554323e-05,0.0
6141.524629831314,224.42031860351562,0.0,-0.010433685,0.0,-0.0487609729,0.0,0.0194905865,0.0,6.29052374e-05,0.0
6143.21023440361,224.52284240722656,0.0,-0.0104521932,0.0,-0.0488208569,0.0,0.0194879006,0.0,-0.000101782148,0.0
6144.906665086746,224.70907592773438,0.0,-0.0104719577,0.0,-0.0488778948,0.0,0.0194860137,0.0,-5.21284273e-05,0.0
6146.629673719406,224.75631713867188,0.0,-0.0104390159,0.0,-0.048921626,0.0,0.0194830726,0.0,-3.59868863e-05,0.0
6148.360615968704,224.86282348632812,0.0,-0.0104403579,0.0,-0.0489704683,0.0,0.0194801464,0.0,6.08973205e-05,0.0
6150.045515298843,224.9732666015625,0.0,-0.0103933122,0.0,-0.04899754,0.0,0.0194781217,0.0,6.792778e-05,0.0
6151.732487201691,225.0756072998047,0.0,-0.0104288235,0.0,-0.0490415617,0.0,0.0194764304,0.0,6.92042958e-05,0.0
6153.418787717819,225.19020080566406,0.0,-0.0103836292,0.0,-0.0490903109,0.0,0.0194747131,0.0,6.49914654e-05,0.0
6155.105439186096,225.2923583984375,0.0,-0.0103947585,0.0,-0.049142681,0.0,0.0194727294,0.0,6.59876459e-05,0.0
6156.791190862656,225.39869689941406,0.0,-0.0103909475,0.0,-0.049184177,0.0,0.0194704327,0.0,6.96738061e-05,0.0
6158.4764568805695,225.5172576904297,0.0,-0.0103720678,0.0,-0.0492307059,0.0,0.0194669961,0.0,-9.89863183e-05,0.0
6160.175285816193,225.615234375,0.0,-0.010353486,0.0,-0.0492561943,0.0,0.0194656141,0.0,-4.96494649e-05,0.0
6161.892855882645,225.72555541992188,0.0,-0.0103612989,0.0,-0.0493216514,0.0,0.0194635931,0.0,-5.65947957e-05,0.0
6163.609634637833,225.84400939941406,0.0,-0.0103178881,0.0,-0.0493736341,0.0,0.0194609016,0.0,-6.9204776e-05,0.0
6165.370885372162,225.95413208007812,0.0,-0.0103276483,0.0,-0.0494153313,0.0,0.0194585695,0.0,6.13224256e-05,0.0
6167.057690143585,226.06842041015625,0.0,-0.0103159984,0.0,-0.0494424849,0.0,0.0194553863,0.0,7.09811938e-05,0.0
6168.743902921677,226.17044067382812,0.0,-0.0103288693,0.0,-0.0494947396,0.0,0.0194528941,0.0,6.79291551e-05,0.0
6170.429988622665,226.27650451660156,0.0,-0.0103250853,0.0,-0.0495694205,0.0,0.019451214,0.0,7.45002616e-05,0.0
6172.11691904068,226.39463806152344,0.0,-0.0103098172,0.0,-0.0496012233,0.0,0.0194493401,0.0,8.09400444e-05,0.0
6173.803526163101,226.49249267578125,0.0,-0.0102754412,0.0,-0.049653206,0.0,0.0194463282,0.0,6.93134425e-05,0.0
6175.503780126572,226.59844970703125,0.0,-0.0102870063,0.0,-0.0497094653,0.0,0.0194444339,0.0,-0.000103904028,0.0
6177.193722963333,226.7164764404297,0.0,-0.0102742286,0.0,-0.0497468709,0.0,0.0194420889,0.0,-4.97980108e-05,0.0
6178.9134612083435,226.82644653320312,0.0,-0.0102779855,0.0,-0.0498026683,0.0,0.0194399245,0.0,-4.68773287e-05,0.0
6180.63064455986,226.92823791503906,0.0,-0.0102450102,0.0,-0.0498364903,0.0,0.0194383654,0.0,6.87941719e-05,0.0
6182.317941427231,227.0298614501953,0.0,-0.010273328,0.0,-0.0498980283,0.0,0.0194352697,0.0,6.87017454e-05,0.0
6184.002422809601,227.13973999023438,0.0,-0.0102394334,0.0,-0.0499337762,0.0,0.0194328129,0.0,6.56209595e-05,0.0
6185.688409090042,227.24957275390625,0.0,-0.0102233458,0.0,-0.0499814674,0.0,0.019430533,0.0,6.92152389e-05,0.0
6187.373793125153,227.36343383789062,0.0,-0.010216182,0.0,-0.0500222817,0.0,0.0194279812,0.0,6.62821475e-05,0.0
6189.061703681946,227.46087646484375,0.0,-0.0101943705,0.0,-0.050052572,0.0,0.0194269865,0.0,7.23280463e-05,0.0
6190.755452871323,227.5746612548828,0.0,-0.0102141965,0.0,-0.0501231178,0.0,0.0194242615,0.0,-0.000103647325,0.0
6192.448513746262,227.69654846191406,0.0,-0.0102119483,0.0,-0.0501737967,0.0,0.0194223821,0.0,-5.27237425e-05,0.0
6194.169447422028,227.79794311523438,0.0,-0.0102176805,0.0,-0.0502085573,0.0,0.0194193013,0.0,-5.48309071e-05,0.0
6195.890868663788,227.90756225585938,0.0,-0.0101649956,0.0,-0.050251767,0.0,0.0194165576,0.0,6.36096519e-05,0.0
6197.577377796173,228.01715087890625,0.0,-0.0101527199,0.0,-0.0503164455,0.0,0.0194144155,0.0,6.32610826e-05,0.0
6199.267011165619,228.12252807617188,0.0,-0.0101456847,0.0,-0.0503542087,0.0,0.0194118041,0.0,7.1759161e-05,0.0
6200.953320264816,228.22393798828125,0.0,-0.0101473657,0.0,-0.0504023954,0.0,0.0194089468,0.0,7.3296811e-05,0.0
6202.639666318893,228.32936096191406,0.0,-0.0101486593,0.0,-0.0504554696,0.0,0.0194084458,0.0,6.68043285e-05,0.0
6204.325098991394,228.43463134765625,0.0,-0.0101364804,0.0,-0.0504987798,0.0,0.019405093,0.0,5.74728292e-05,0.0
6206.01585149765,228.54000854492188,0.0,-0.0101087046,0.0,-0.0505366921,0.0,0.019402625,0.0,-0.000114478745,0.0
6207.70964384079,228.64938354492188,0.0,-0.0101092532,0.0,-0.0505658611,0.0,0.0194017291,0.0,-5.38158055e-05,0.0
6209.435573816299,228.74659729003906,0.0,-0.0100742504,0.0,-0.0506099238,0.0,0.0193986836,0.0,6.66917621e-05,0.0
6211.122039318085,228.8557891845703,0.0,-0.0100589804,0.0,-0.0506666377,0.0,0.0193967614,0.0,6.91150926e-05,0.0
6212.808331012726,228.94888305664062,0.0,-0.0100650452,0.0,-0.0506997443,0.0,0.0193934999,0.0,5.58414685e-05,0.0
6214.49370765686,229.05813598632812,0.0,-0.0100686065,0.0,-0.0507456734,0.0,0.019392319,0.0,6.52441885e-05,0.0
6216.179583787918,229.167236328125,0.0,-0.0100699132,0.0,-0.050803285,0.0,0.0193906873,0.0,6.54668547e-05,0.0
6217.864280939102,229.2723846435547,0.0,-0.0100452899,0.0,-0.0508399754,0.0,0.0193882789,0.0,6.61136509e-05,0.0
6219.555560588837,229.3774871826172,0.0,-0.0100380936,0.0,-0.0508891902,0.0,0.0193865727,0.0,6.69797154e-05,0.0
6221.265784025192,229.47044372558594,0.0,-0.0100018056,0.0,-0.0509696081,0.0,0.0193843115,0.0,-0.00010147372,0.0
6222.962576627731,229.59153747558594,0.0,-0.0100305089,0.0,-0.0510044284,0.0,0.0193828251,0.0,-6.60775694e-05,0.0
6224.689853191376,229.69654846191406,0.0,-0.00999083276,0.0,-0.0510567687,0.0,0.0193815492,0.0,-3.94535345e-05,0.0
6226.4175062179565,229.78538513183594,0.0,-0.0100071365,0.0,-0.0510907545,0.0,0.0193779524,0.0,-6.51096852e-05,0.0
6228.159471035004,229.8902130126953,0.0,-0.00998457241,0.0,-0.0511219352,0.0,0.0193750299,0.0,6.56035117e-05,0.0
6229.846249341965,229.99514770507812,0.0,-0.00999666471,0.0,-0.0511944256,0.0,0.0193733684,0.0,6.47693013e-05,0.0
6231.531382322311,230.0919647216797,0.0,-0.00999962631,0.0,-0.0512140914,0.0,0.019370662,0.0,6.93107504e-05,0.0
6233.216117620468,230.1967010498047,0.0,-0.00997320096,0.0,-0.0512723885,0.0,0.0193696394,0.0,6.86957646e-05,0.0
6234.902588367462,230.29750061035156,0.0,-0.00996497925,0.0,-0.0513027682,0.0,0.0193682964,0.0,6.9143789e-05,0.0
6236.58716917038,230.41036987304688,0.0,-0.00996028538,0.0,-0.0513652749,0.0,0.0193650368,0.0,6.69740038e-05,0.0
6238.290576219559,230.5111083984375,0.0,-0.00993698835,0.0,-0.0514334104,0.0,0.0193643979,0.0,-0.000117791547,0.0
6239.994507312775,230.6116943359375,0.0,-0.00993516668,0.0,-0.0514750592,0.0,0.0193627625,0.0,-0.00012009641,0.0
6241.703174114227,230.70834350585938,0.0,-0.00992156565,0.0,-0.0515402667,0.0,0.0193594116,0.0,-4.42139826e-05,0.0
6243.429325580597,230.82508850097656,0.0,-0.00992451887,0.0,-0.0515579842,0.0,0.0193563476,0.0,-5.39703141e-05,0.0
6245.144572257996,230.92156982421875,0.0,-0.00989699829,0.0,-0.051601924,0.0,0.0193531084,0.0,6.26196997e-05,0.0
6246.830016613007,231.0342254638672,0.0,-0.00990895088,0.0,-0.0516298972,0.0,0.0193524099,0.0,6.71266534e-05,0.0
6248.517209529877,231.13075256347656,0.0,-0.00988221354,0.0,-0.0517045222,0.0,0.0193502791,0.0,6.77442585e-05,0.0
6250.202332735062,231.24322509765625,0.0,-0.00990437623,0.0,-0.0517239645,0.0,0.019347785,0.0,7.104018e-05,0.0
6251.88787150383,231.34371948242188,0.0,-0.00986221339,0.0,-0.0517605543,0.0,0.0193459503,0.0,7.71018021e-05,0.0
6253.570937871933,231.44017028808594,0.0,-0.00985568761,0.0,-0.0517865307,0.0,0.019342957,0.0,6.17014666e-05,0.0
6255.2723736763,231.5446319580078,0.0,-0.0098521905,0.0,-0.0518633127,0.0,0.0193421971,0.0,-0.000114786787,0.0
6256.972552061081,231.64491271972656,0.0,-0.00985770486,0.0,-0.0518929734,0.0,0.0193393044,0.0,-4.83929143e-05,0.0
6258.6946432590485,231.73727416992188,0.0,-0.00984259229,0.0,-0.0519453547,0.0,0.0193363148,0.0,-5.25096584e-05,0.0
6260.411052942276,231.83761596679688,0.0,-0.009805548,0.0,-0.0519838854,0.0,0.0193340629,0.0,6.43614112e-05,0.0
6262.097034454346,231.9578857421875,0.0,-0.00981001742,0.0,-0.0520354546,0.0,0.0193326119,0.0,7.35145731e-05,0.0
6263.782264471054,232.05416870117188,0.0,-0.0098143639,0.0,-0.0521057695,0.0,0.0193309839,0.0,6.95122871e-05,0.0
6265.467758178711,232.15042114257812,0.0,-0.00976823829,0.0,-0.0521394759,0.0,0.0193295758,0.0,6.76278068e-05,0.0
6267.154612541199,232.2586669921875,0.0,-0.00979369971,0.0,-0.0521990321,0.0,0.0193280354,0.0,5.87729518e-05,0.0
6268.841796159744,232.35874938964844,0.0,-0.00976722128,0.0,-0.0522351898,0.0,0.0193236265,0.0,6.6898312e-05,0.0
6270.536639213562,232.45492553710938,0.0,-0.00977040175,0.0,-0.0522901117,0.0,0.0193203315,0.0,-0.000112952577,0.0
6272.234800815582,232.54705810546875,0.0,-0.00974580459,0.0,-0.0523085556,0.0,0.0193196106,0.0,-7.24198544e-05,0.0
6273.955562114716,232.6470489501953,0.0,-0.00972124282,0.0,-0.0523527637,0.0,0.0193189438,0.0,-5.28387317e-05,0.0
6275.6724627017975,232.7471466064453,0.0,-0.00972888246,0.0,-0.0524312667,0.0,0.0193157531,0.0,6.15031094e-05,0.0
6277.3581199646,232.855224609375,0.0,-0.0097164167,0.0,-0.0524556525,0.0,0.0193147379,0.0,5.99837694e-05,0.0
6279.046897888184,232.9632568359375,0.0,-0.00972623936,0.0,-0.0525169,0.0,0.0193115118,0.0,6.5533808e-05,0.0
6280.732876300812,233.06712341308594,0.0,-0.00972542446,0.0,-0.052554585,0.0,0.0193093512,0.0,6.82799873e-05,0.0
6282.418968677521,233.1591033935547,0.0,-0.00969085842,0.0,-0.0526052862,0.0,0.0193070452,0.0,7.58550231e-05,0.0
6284.104777812958,233.25904846191406,0.0,-0.00969527289,0.0,-0.0526443049,0.0,0.0193056948,0.0,6.85888444e-05,0.0
6285.800336122513,233.3588409423828,0.0,-0.00969120115,0.0,-0.0526847168,0.0,0.0193036254,0.0,-0.000115076145,0.0
6287.488576889038,233.458740234375,0.0,-0.00968816783,0.0,-0.0527222193,0.0,0.0193015951,0.0,-4.83575931e-05,0.0
6289.217375040054,233.56259155273438,0.0,-0.00965561997,0.0,-0.0527683496,0.0,0.0192991364,0.0,-4.70835875e-05,0.0
6290.93160700798,233.68238830566406,0.0,-0.00967915728,0.0,-0.0528338067,0.0,0.0192956738,0.0,-5.36462212e-05,0.0
6292.689422607422,233.77806091308594,0.0,-0.0096454136,0.0,-0.0528895929,0.0,0.0192944146,0.0,7.26061916e-05,0.0
6294.374607801437,233.88182067871094,0.0,-0.00964040867,0.0,-0.0529189184,0.0,0.0192921236,0.0,6.15383978e-05,0.0
6296.061496973038,233.9855499267578,0.0,-0.00964313279,0.0,-0.0529750473,0.0,0.0192904192,0.0,5.75041376e-05,0.0
6297.745446443558,234.08912658691406,0.0,-0.00962352007,0.0,-0.0530196614,0.0,0.0192875396,0.0,5.94335033e-05,0.0
6299.4314057827,234.18881225585938,0.0,-0.00960386078,0.0,-0.053030733,0.0,0.0192864648,0.0,6.26733235e-05,0.0
6301.117026567459,234.29244995117188,0.0,-0.00961507018,0.0,-0.053102795,0.0,0.0192837975,0.0,7.13088666e-05,0.0
6302.819065332413,234.38796997070312,0.0,-0.00959436409,0.0,-0.0531477183,0.0,0.0192804876,0.0,-0.000116439812,0.0
6304.508459329605,234.5034942626953,0.0,-0.00959787424,0.0,-0.0531908087,0.0,0.0192794147,0.0,-5.42547459e-05,0.0
6306.235611200333,234.5990753173828,0.0,-0.00958119146,0.0,-0.0532302036,0.0,0.0192768126,0.0,-4.65556659e-05,0.0
6307.9493527412415,234.7025909423828,0.0,-0.00955354981,0.0,-0.0532776676,0.0,0.0192748121,0.0,6.57773198e-05,0.0
6309.634983778,234.79798889160156,0.0,-0.00956595409,0.0,-0.0533230826,0.0,0.0192707683,0.0,6.31205111e-05,0.0
6311.319363117218,234.90145874023438,0.0,-0.00955853611,0.0,-0.0533570349,0.0,0.0192688237,0.0,6.52408343e-05,0.0
6313.009350061417,235.0048828125,0.0,-0.00956689007,0.0,-0.0534140467,0.0,0.0192666817,0.0,6.6650231e-05,0.0
6314.694951057434,235.09622192382812,0.0,-0.00953079946,0.0,-0.0534602291,0.0,0.0192657187,0.0,6.18760241e-05,0.0
6316.381768941879,235.19960021972656,0.0,-0.009535891,0.0,-0.0534878037,0.0,0.0192636996,0.0,-0.000118429976,0.0
6318.074455022812,235.2870330810547,0.0,-0.00950037688,0.0,-0.0535445287,0.0,0.0192615967,0.0,-4.77495741e-05,0.0
6319.797693014145,235.4022674560547,0.0,-0.00949920527,0.0,-0.0536007694,0.0,0.0192613527,0.0,-5.35507242e-05,0.0
6321.527766704559,235.51336669921875,0.0,-0.00948363915,0.0,-0.0536154061,0.0,0.0192569214,0.0,-5.43969072e-05,0.0
6323.265259504318,235.60470581054688,0.0,-0.00950484909,0.0,-0.0536702871,0.0,0.019255666,0.0,6.64596736e-05,0.0
6324.95091509819,235.69998168945312,0.0,-0.00947509706,0.0,-0.0537061616,0.0,0.0192554686,0.0,6.75454139e-05,0.0
6326.63587474823,235.8030548095703,0.0,-0.00944775901,0.0,-0.0537621304,0.0,0.0192518364,0.0,7.15924252e-05,0.0
6328.321414232254,235.90225219726562,0.0,-0.00943319313,0.0,-0.053806737,0.0,0.0192497577,0.0,7.13123663e-05,0.0
6330.00647687912,236.0014190673828,0.0,-0.00945318955,0.0,-0.0538269579,0.0,0.0192467961,0.0,6.04853885e-05,0.0
6331.699421167374,236.10848999023438,0.0,-0.0094619086,0.0,-0.0538979917,0.0,0.0192454997,0.0,-0.000101010627,0.0
6333.391662597656,236.227294921875,0.0,-0.00941976346,0.0,-0.0539288409,0.0,0.0192439593,0.0,-5.19163477e-05,0.0
6335.111714363098,236.32240295410156,0.0,-0.00943318475,0.0,-0.0539903677,0.0,0.0192410405,0.0,-4.98584995e-05,0.0
6336.860974311829,236.3522491455078,0.0,-0.00945854559,0.0,-0.0540321841,0.0,0.0192398745,0.0,-5.55037877e-05,0.0
6338.579074144363,236.52430725097656,0.0,-0.00938299018,0.0,-0.0540883801,0.0,0.0192396063,0.0,6.67286803e-05,0.0
6340.26490855217,236.61141967773438,0.0,-0.00940311048,0.0,-0.054133065,0.0,0.0192364677,0.0,6.83368998e-05,0.0
6341.949955701828,236.70643615722656,0.0,-0.00936891138,0.0,-0.054168798,0.0,0.0192340277,0.0,7.0877315e-05,0.0
6343.6349539756775,236.79745483398438,0.0,-0.00937253609,0.0,-0.0542238466,0.0,0.0192317683,0.0,6.25968823e-05,0.0
6345.322862625122,236.91998291015625,0.0,-0.00939393043,0.0,-0.054284729,0.0,0.0192308817,0.0,6.56240299e-05,0.0
6347.009897947311,237.02281188964844,0.0,-0.00936162285,0.0,-0.0542945601,0.0,0.0192286521,0.0,6.74079201e-05,0.0
6348.704607486725,237.11375427246094,0.0,-0.00936042796,0.0,-0.0543544031,0.0,0.0192262884,0.0,-0.000126735976,0.0
6350.3986876010895,237.21641540527344,0.0,-0.00933062471,0.0,-0.0543972104,0.0,0.019224327,0.0,-5.39220709e-05,0.0
6352.127433538437,237.3349609375,0.0,-0.00933778192,0.0,-0.0544321723,0.0,0.019219987,0.0,-4.91052451e-05,0.0
6353.854848384857,237.4258270263672,0.0,-0.00932653155,0.0,-0.0544933825,0.0,0.0192173421,0.0,6.92916801e-05,0.0
6355.540328502655,237.52444458007812,0.0,-0.00929878186,0.0,-0.0545180924,0.0,0.0192130748,0.0,7.04140911e-05,0.0
6357.225869417191,237.62710571289062,0.0,-0.00928649492,0.0,-0.0545653849,0.0,0.0192140471,0.0,6.33477102e-05,0.0
6358.915383338928,237.7178955078125,0.0,-0.00928802508,0.0,-0.0546038262,0.0,0.0192129593,0.0,6.8810601e-05,0.0
6360.601700782776,237.8321990966797,0.0,-0.00925895385,0.0,-0.0546517781,0.0,0.0192090775,0.0,6.09376402e-05,0.0
6362.288045406342,237.9268798828125,0.0,-0.0092638731,0.0,-0.0546964742,0.0,0.0192068442,0.0,6.21359649e-05,0.0
6363.977360725403,238.0215301513672,0.0,-0.00922902952,0.0,-0.0547320544,0.0,0.0192049443,0.0,-0.000117786687,0.0
6365.667437076569,238.1161651611328,0.0,-0.00922910589,0.0,-0.0547581277,0.0,0.0192018412,0.0,-4.81037786e-05,0.0
6367.390253305435,238.19882202148438,0.0,-0.0092426883,0.0,-0.0548192262,0.0,0.0192007403,0.0,-4.78210058e-05,0.0
6369.106167554855,238.23245239257812,0.0,-0.00922014564,0.0,-0.054874178,0.0,0.0191999226,0.0,6.43459934e-05,0.0
6370.792153120041,238.38795471191406,0.0,-0.00920654553,0.0,-0.0549071617,0.0,0.0191975254,0.0,6.11605646e-05,0.0
6372.478262901306,238.48641967773438,0.0,-0.00923121441,0.0,-0.054938402,0.0,0.0191953331,0.0,6.65216066e-05,0.0
6374.166558504105,238.5729217529297,0.0,-0.00919087789,0.0,-0.0549880266,0.0,0.0191927719,0.0,6.5434564e-05,0.0
6375.852439403534,238.6831512451172,0.0,-0.00919307116,0.0,-0.0550476424,0.0,0.0191916059,0.0,6.85539489e-05,0.0
6377.538553237915,238.7815399169922,0.0,-0.00916553288,0.0,-0.0550760775,0.0,0.0191894359,0.0,6.48981367e-05,0.0
6379.230958223343,238.87977600097656,0.0,-0.00917434785,0.0,-0.0551256984,0.0,0.0191864743,0.0,-0.000114372545,0.0
6380.923949241638,238.96630859375,0.0,-0.00916859507,0.0,-0.0551783964,0.0,0.0191842969,0.0,-6.04930864e-05,0.0
6382.650270938873,239.06460571289062,0.0,-0.00914957467,0.0,-0.0552138574,0.0,0.0191820729,0.0,-5.91208809e-05,0.0
6384.36580657959,239.155029296875,0.0,-0.00914946012,0.0,-0.055260241,0.0,0.0191803127,0.0,6.48731584e-05,0.0
6386.052446126938,239.25315856933594,0.0,-0.00913608539,0.0,-0.0553195402,0.0,0.0191796123,0.0,7.15282367e-05,0.0
6387.7383325099945,239.2670440673828,0.0,-0.00911976397,0.0,-0.0553443171,0.0,0.0191781725,0.0,6.87873252e-05,0.0
6389.424547672272,239.44956970214844,0.0,-0.00913512613,0.0,-0.0553935803,0.0,0.0191765222,0.0,6.2542902e-05,0.0
